SOPHIE.2022-05-07T03:04:49.516_e2ds_A.fits	HD185144              	             HE       	120.014             	334                    	2                      	20.202                    	20.202                    	20.462                    	20.462                    	937.258                   	937.258                   	1005.497                  	1005.497                  	2022-05-07T03:02:26.621    	2022-05-07T03:04:26.621  	26.3                    	1.12                     	1.12                       	62.98               	1.800                   	39.220                     	-0.020                      	0.140                      	-0.070                      	0.160                      	10.92                  	5.9                    	9999                     	-4.520                  	20.220                	2459706.62648367    	193221.590             	693940.230             	-3.21783328711992        	22                          	1.10105284915454            	
SOPHIE.2023-08-15T00:15:13.660_e2ds_A.fits	HD185144              	             HR       	300.022             	235                    	3                      	20.204                    	20.204                    	20.459                    	20.462                    	940.619                   	940.625                   	1005.295                  	1005.296                  	2023-08-15T00:09:54.066    	2023-08-15T00:14:54.066  	26.3                    	1.18                     	1.18                       	57.55               	1.120                   	247.670                    	-0.020                      	0.120                      	0.050                       	0.110                      	21.58                  	6.9                    	9999                     	2.250                   	20.490                	2460171.50893051    	193221.590             	693940.230             	-1.26262145417479        	14                          	1.74586294503774            	
SOPHIE.2022-09-19T18:48:09.950_e2ds_A.fits	HD185144              	             HE       	120.014             	348                    	2                      	20.194                    	20.194                    	20.451                    	20.451                    	934.932                   	934.932                   	1005.409                  	1005.409                  	2022-09-19T18:45:45.837    	2022-09-19T18:47:45.837  	26.3                    	1.11                     	1.11                       	64.05               	2.860                   	23.060                     	-4.340                      	2.630                      	-3.440                      	2.020                      	16.25                  	1.9                    	9999                     	-3.770                  	19.670                	2459842.28321012    	193221.590             	693940.230             	12.9063779484927         	19                          	0.537338167198798           	
SOPHIE.2022-09-19T18:55:54.794_e2ds_A.fits	HD185144              	             HR       	0.768               	350                    	2                      	20.194                    	20.195                    	20.448                    	20.452                    	935.006                   	935.051                   	1005.410                  	1005.410                  	2022-09-19T18:50:30.729    	2022-09-19T18:55:30.729  	26.3                    	1.11                     	1.11                       	64.17               	2.860                   	19.020                     	-0.100                      	0.320                      	0.030                       	0.290                      	16.09                  	1.8                    	9999                     	-3.990                  	20.010                	2459842.28755043    	193221.590             	693940.230             	-2.79556489948557        	32                          	0.912176539921623           	
SOPHIE.2022-10-01T21:18:33.789_e2ds_A.fits	HD185144              	             HR       	300.022             	239                    	3                      	20.205                    	20.206                    	20.458                    	20.461                    	944.814                   	944.872                   	1005.450                  	1005.450                  	2022-10-01T21:13:22.038    	2022-10-01T21:18:22.038  	26.3                    	1.20                     	1.19                       	56.55               	3.420                   	54.190                     	-0.040                      	0.280                      	0.020                       	0.310                      	14.08                  	9.6                    	9999                     	-1.910                  	20.490                	2459854.38684865    	193221.590             	693940.230             	-2.14433007615503        	5                           	1.26867410917022            	
SOPHIE.2022-06-19T00:31:10.382_e2ds_A.fits	HD185144              	             HE       	120.014             	340                    	2                      	20.196                    	20.196                    	20.455                    	20.455                    	939.593                   	939.593                   	1005.438                  	1005.438                  	2022-06-19T00:28:52.897    	2022-06-19T00:30:52.897  	26.3                    	1.12                     	1.12                       	63.51               	1.710                   	161.990                    	-0.050                      	0.280                      	-0.070                      	0.290                      	22.40                  	10.8                   	9999                     	7.180                   	19.670                	2459749.52022259    	193221.590             	693940.230             	-4.52070262965537        	20                          	1.13377158989286            	
SOPHIE.2022-06-19T00:40:32.198_e2ds_A.fits	HD185144              	             HR       	300.022             	342                    	2                      	20.197                    	20.198                    	20.455                    	20.457                    	939.527                   	939.568                   	1005.436                  	1005.436                  	2022-06-19T00:35:15.195    	2022-06-19T00:40:15.195  	26.3                    	1.11                     	1.11                       	63.77               	1.710                   	41.430                     	-0.050                      	0.230                      	-0.040                      	0.210                      	22.33                  	11.1                   	9999                     	6.950                   	19.670                	2459749.5256972     	193221.590             	693940.230             	-1.29833230852764        	27                          	1.21223956594347            	
SOPHIE.2023-07-15T23:11:47.059_e2ds_A.fits	HD185144              	             HR       	300.022             	349                    	2                      	20.204                    	20.205                    	20.461                    	20.461                    	938.654                   	938.697                   	1005.266                  	1005.266                  	2023-07-15T23:06:29.471    	2023-07-15T23:11:29.471  	26.3                    	1.11                     	1.11                       	64.11               	1.980                   	165.090                    	-0.040                      	0.220                      	0.020                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460141.46444742    	193221.590             	693940.230             	-1.15080217193889        	14                          	1.69466827312005            	
SOPHIE.2023-07-16T00:11:19.427_e2ds_A.fits	HD185144              	             HE       	120.014             	14                     	2                      	20.205                    	20.205                    	20.460                    	20.460                    	938.479                   	938.479                   	1005.265                  	1005.265                  	2023-07-16T00:09:01.462    	2023-07-16T00:11:01.462  	26.3                    	1.11                     	1.11                       	63.89               	1.760                   	70.210                     	-0.020                      	0.210                      	0.020                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460141.50682075    	193221.590             	693940.230             	-2.72388951253637        	14                          	1.54572837636428            	
SOPHIE.2022-06-13T01:20:22.331_e2ds_A.fits	HD185144              	             HE       	120.014             	350                    	2                      	20.198                    	20.198                    	20.464                    	20.464                    	939.775                   	939.775                   	1005.453                  	1005.453                  	2022-06-13T01:18:01.848    	2022-06-13T01:20:01.848  	26.3                    	1.11                     	1.11                       	64.10               	1.810                   	9.630                      	-0.060                      	0.200                      	0.000                       	0.200                      	20.77                  	9.2                    	9999                     	5.810                   	19.210                	2459743.55429162    	193221.590             	693940.230             	-5.55179658622083        	9                           	1.16301891474139            	
SOPHIE.2022-06-13T01:30:36.294_e2ds_A.fits	HD185144              	             HR       	300.022             	353                    	2                      	20.199                    	20.199                    	20.458                    	20.458                    	939.683                   	939.685                   	1005.451                  	1005.452                  	2022-06-13T01:25:16.830    	2022-06-13T01:30:16.830  	26.3                    	1.11                     	1.11                       	64.22               	1.810                   	8.070                      	-0.030                      	0.150                      	0.010                       	0.150                      	20.77                  	9.2                    	9999                     	6.040                   	19.120                	2459743.56036808    	193221.590             	693940.230             	-1.01262860385036        	16                          	1.2358033751723             	
SOPHIE.2022-04-16T02:45:19.139_e2ds_A.fits	HD185144              	             HR       	300.022             	119                    	3                      	20.209                    	20.210                    	20.462                    	20.468                    	937.302                   	937.353                   	1005.559                  	1005.559                  	2022-04-16T02:40:08.713    	2022-04-16T02:45:08.713  	26.3                    	1.19                     	1.20                       	56.82               	1.560                   	64.320                     	-0.010                      	0.230                      	-0.020                      	0.170                      	14.81                  	6.6                    	9999                     	-2.340                  	18.300                	2459685.61201128    	193221.590             	693940.230             	0.24880342512806         	17                          	1.22921004551983            	
SOPHIE.2022-04-16T02:51:04.212_e2ds_A.fits	HD185144              	             HE       	120.014             	120                    	3                      	20.209                    	20.209                    	20.462                    	20.465                    	937.227                   	937.302                   	1005.558                  	1005.559                  	2022-04-16T02:48:54.639    	2022-04-16T02:50:54.639  	26.3                    	1.19                     	1.19                       	57.26               	1.560                   	25.170                     	-0.010                      	0.240                      	-0.010                      	0.290                      	14.73                  	6.6                    	9999                     	-2.610                  	18.340                	2459685.61705757    	193221.590             	693940.230             	-1.84774458287919        	16                          	1.19926117458032            	
SOPHIE.2023-10-27T19:24:03.195_e2ds_A.fits	HD185144              	             HR       	300.022             	235                    	3                      	20.210                    	20.210                    	20.464                    	20.465                    	927.719                   	927.877                   	1005.412                  	1005.412                  	2023-10-27T19:18:46.527    	2023-10-27T19:23:46.527  	26.3                    	1.18                     	1.18                       	57.56               	3.040                   	6.010                      	-0.060                      	0.290                      	0.020                       	0.330                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460245.30733313    	193221.590             	693940.230             	-0.454655518165133       	35                          	1.07619079559571            	
SOPHIE.2023-09-26T20:04:30.162_e2ds_A.fits	HD185144              	             HR       	300.022             	28                     	2                      	20.203                    	20.204                    	20.459                    	20.461                    	941.948                   	941.971                   	1005.349                  	1005.349                  	2023-09-26T19:59:12.249    	2023-09-26T20:04:12.249  	26.3                    	1.13                     	1.12                       	62.54               	1.850                   	16.600                     	-0.030                      	0.200                      	0.070                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460214.33532161    	193221.590             	693940.230             	-1.52286384952846        	12                          	1.65070579757811            	
SOPHIE.2022-05-16T01:44:30.277_e2ds_A.fits	HD185144              	             HE       	120.014             	318                    	2                      	20.204                    	20.204                    	20.461                    	20.467                    	941.169                   	941.245                   	1005.497                  	1005.498                  	2022-05-16T01:42:06.389    	2022-05-16T01:44:06.389  	26.3                    	1.14                     	1.15                       	60.75               	1.950                   	777.200                    	0.000                       	0.210                      	-0.060                      	0.190                      	14.48                  	10.6                   	9999                     	0.370                   	17.600                	2459715.57074317    	193221.590             	693940.230             	-4.96930990855104        	47                          	0.94392534444786            	
SOPHIE.2022-05-16T01:56:17.014_e2ds_A.fits	HD185144              	             HR       	300.022             	320                    	2                      	20.203                    	20.204                    	20.466                    	20.467                    	941.184                   	941.275                   	1005.497                  	1005.498                  	2022-05-16T01:50:53.648    	2022-05-16T01:55:53.648  	26.3                    	1.14                     	1.14                       	61.42               	1.950                   	277.200                    	-0.080                      	0.170                      	-0.010                      	0.170                      	14.57                  	10.5                   	9999                     	-0.010                  	17.650                	2459715.57789599    	193221.590             	693940.230             	-1.19695084472577        	83                          	0.729519943152571           	
SOPHIE.2022-03-25T04:23:56.525_e2ds_A.fits	HD185144              	             HR       	300.022             	122                    	3                      	20.222                    	20.223                    	20.482                    	20.485                    	944.633                   	944.656                   	1005.629                  	1005.629                  	2022-03-25T04:18:41.543    	2022-03-25T04:23:41.543  	26.3                    	1.18                     	1.19                       	57.73               	1.290                   	4030.900                   	-0.050                      	0.100                      	-0.030                      	0.100                      	5.88                   	-8.2                   	9999                     	-14.590                 	20.500                	2459663.68055554    	193221.590             	693940.230             	-0.771878115375256       	15                          	1.10853345422867            	
SOPHIE.2022-03-25T04:29:40.155_e2ds_A.fits	HD185144              	             HE       	120.014             	126                    	3                      	20.222                    	20.222                    	20.482                    	20.484                    	944.644                   	944.656                   	1005.629                  	1005.630                  	2022-03-25T04:27:25.175    	2022-03-25T04:29:25.175  	26.3                    	1.18                     	1.18                       	58.15               	1.290                   	9534.500                   	-0.060                      	0.150                      	0.020                       	0.150                      	5.84                   	-8.2                   	9999                     	-14.810                 	19.820                	2459663.68557865    	193221.590             	693940.230             	-1.150969006523          	12                          	1.03784399410365            	
SOPHIE.2022-08-21T19:38:36.545_e2ds_A.fits	HD185144              	             HR       	300.022             	323                    	2                      	20.192                    	20.193                    	20.449                    	20.454                    	933.063                   	933.131                   	1005.402                  	1005.403                  	2022-08-21T19:33:15.116    	2022-08-21T19:38:15.116  	26.3                    	1.13                     	1.14                       	61.83               	2.510                   	18.660                     	-0.040                      	0.310                      	-0.020                      	0.260                      	21.39                  	10.0                   	9999                     	3.790                   	18.530                	2459813.31692368    	193221.590             	693940.220             	-2.64099714261208        	54                          	0.854571086922407           	
SOPHIE.2023-06-15T23:11:27.149_e2ds_A.fits	HD185144              	             HR       	300.022             	126                    	3                      	20.368                    	20.371                    	20.443                    	20.449                    	937.279                   	937.308                   	1005.670                  	1005.672                  	2023-06-15T23:06:05.214    	2023-06-15T23:11:05.214  	26.3                    	1.17                     	1.17                       	58.66               	1.800                   	340.400                    	-0.020                      	0.240                      	-0.020                      	0.200                      	17.27                  	10.9                   	9999                     	-2.080                  	20.220                	2460111.46374421    	193221.590             	693940.230             	23.5391709543835         	21                          	1.34514740337335            	
SOPHIE.2023-06-15T23:18:58.865_e2ds_A.fits	HD185144              	             HE       	120.014             	129                    	3                      	20.368                    	20.369                    	20.443                    	20.447                    	937.231                   	937.265                   	1005.666                  	1005.667                  	2023-06-15T23:16:35.936    	2023-06-15T23:18:35.936  	26.3                    	1.16                     	1.16                       	59.18               	1.800                   	1098.800                   	0.000                       	0.200                      	0.040                       	0.210                      	17.08                  	10.9                   	9999                     	-2.500                  	20.470                	2460111.46998271    	193221.590             	693940.230             	21.579272692477          	13                          	1.29694003500711            	
SOPHIE.2022-07-18T22:48:29.542_e2ds_A.fits	HD185144              	             HR       	300.022             	345                    	2                      	20.197                    	20.197                    	20.448                    	20.455                    	942.336                   	942.423                   	1005.425                  	1005.426                  	2022-07-18T22:43:22.791    	2022-07-18T22:48:22.791  	26.3                    	1.11                     	1.11                       	63.91               	1.800                   	106.710                    	-0.030                      	0.200                      	-0.040                      	0.240                      	24.82                  	14.4                   	9999                     	13.720                  	20.000                	2459779.44843336    	193221.590             	693940.230             	-2.3393438798984         	12                          	1.19216443322396            	
SOPHIE.2022-07-18T22:56:02.750_e2ds_A.fits	HD185144              	             HE       	0.512               	349                    	2                      	20.196                    	20.196                    	20.450                    	20.450                    	942.314                   	942.314                   	1005.426                  	1005.426                  	2022-07-18T22:53:55.528    	2022-07-18T22:55:55.528  	26.3                    	1.11                     	1.11                       	64.05               	1.800                   	43.170                     	-0.030                      	0.170                      	0.030                       	0.170                      	24.85                  	14.4                   	9999                     	13.450                  	20.220                	2459779.45472976    	193221.590             	693940.230             	-7.7053667047032         	23                          	1.18984476306785            	
SOPHIE.2022-11-01T19:07:04.594_e2ds_A.fits	HD185144              	             HR       	300.022             	237                    	3                      	20.205                    	20.206                    	20.457                    	20.459                    	944.289                   	944.311                   	1005.440                  	1005.441                  	2022-11-01T19:01:39.205    	2022-11-01T19:06:39.205  	26.3                    	1.19                     	1.18                       	57.29               	1.180                   	7.640                      	-0.030                      	0.310                      	0.040                       	0.240                      	14.20                  	10.6                   	9999                     	-2.560                  	20.000                	2459885.29543716    	193221.590             	693940.230             	-1.25000911632745        	14                          	1.28423960867657            	
SOPHIE.2022-11-01T19:12:21.137_e2ds_A.fits	HD185144              	             HE       	119.904             	241                    	3                      	20.205                    	20.205                    	20.458                    	20.458                    	944.250                   	944.250                   	1005.441                  	1005.441                  	2022-11-01T19:09:55.023    	2022-11-01T19:11:55.023  	26.3                    	1.19                     	1.19                       	56.89               	1.180                   	6.780                      	-0.030                      	0.420                      	0.200                       	0.210                      	13.92                  	10.2                   	9999                     	-2.570                  	20.000                	2459885.30012465    	193221.590             	693940.230             	-4.33100989476141        	11                          	1.27997372213474            	
SOPHIE.2024-05-11T02:01:12.485_e2ds_A.fits	HD185144              	             HE       	120.014             	317                    	2                      	20.221                    	20.221                    	20.475                    	20.475                    	939.513                   	939.513                   	1005.493                  	1005.493                  	2024-05-11T01:58:53.152    	2024-05-11T02:00:53.152  	26.3                    	1.14                     	1.15                       	60.69               	2.270                   	9.070                      	-0.060                      	0.180                      	-0.030                      	0.150                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460441.58238254    	193221.590             	693940.230             	-3.13058452774156        	15                          	1.38119179052428            	
SOPHIE.2024-05-11T02:09:46.816_e2ds_A.fits	HD185144              	             HR       	300.022             	320                    	2                      	20.221                    	20.221                    	20.479                    	20.479                    	939.491                   	939.491                   	1005.493                  	1005.493                  	2024-05-11T02:04:26.125    	2024-05-11T02:09:26.125  	26.3                    	1.14                     	1.14                       	61.19               	2.270                   	8.730                      	-0.050                      	0.170                      	-0.010                      	0.150                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460441.58726683    	193221.590             	693940.230             	-1.33025101222312        	18                          	1.53978972892516            	
SOPHIE.2023-10-06T19:03:39.772_e2ds_A.fits	HD185144              	             HR       	300.022             	20                     	2                      	20.200                    	20.200                    	20.459                    	20.459                    	946.049                   	946.049                   	1005.360                  	1005.360                  	2023-10-06T18:58:21.983    	2023-10-06T19:03:21.983  	26.3                    	1.12                     	1.12                       	63.38               	1.630                   	103.000                    	-0.020                      	0.150                      	0.030                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460224.29310945    	193221.590             	693940.230             	-1.75993352248374        	8                           	1.64305396947358            	
SOPHIE.2023-10-06T21:44:31.751_e2ds_A.fits	HD185144              	             HE       	120.014             	254                    	3                      	20.201                    	20.201                    	20.460                    	20.460                    	946.514                   	946.514                   	1005.359                  	1005.359                  	2023-10-06T21:42:14.709    	2023-10-06T21:44:14.709  	26.3                    	1.25                     	1.25                       	52.93               	1.400                   	15.550                     	-0.040                      	0.190                      	0.060                       	0.130                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460224.40587614    	193221.590             	693940.230             	-4.06148952197205        	10                          	1.36090814738519            	
SOPHIE.2023-08-07T20:45:16.216_e2ds_A.fits	HD185144              	             HE       	120.014             	328                    	2                      	20.198                    	20.198                    	20.452                    	20.452                    	937.612                   	937.612                   	1005.265                  	1005.265                  	2023-08-07T20:42:53.457    	2023-08-07T20:44:53.457  	26.3                    	1.13                     	1.13                       	62.35               	2.610                   	14.480                     	-0.040                      	0.310                      	-0.110                      	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460164.36402251    	193221.590             	693940.230             	-4.35920860880804        	39                          	0.926368586868452           	
SOPHIE.2023-08-07T20:55:54.209_e2ds_A.fits	HD185144              	             HR       	300.022             	331                    	2                      	20.197                    	20.199                    	20.451                    	20.451                    	937.593                   	937.596                   	1005.264                  	1005.265                  	2023-08-07T20:50:33.042    	2023-08-07T20:55:33.042  	26.3                    	1.12                     	1.12                       	62.82               	2.610                   	33.100                     	-0.040                      	0.380                      	-0.010                      	0.340                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460164.37038834    	193221.590             	693940.230             	-2.13069993942753        	94                          	0.734114768322789           	
SOPHIE.2022-07-12T23:06:58.554_e2ds_A.fits	HD185144              	             HE       	120.014             	344                    	2                      	20.197                    	20.197                    	20.453                    	20.453                    	942.735                   	942.771                   	1005.430                  	1005.430                  	2022-07-12T23:04:52.825    	2022-07-12T23:06:52.825  	26.3                    	1.11                     	1.11                       	63.79               	2.900                   	8.000                      	0.000                       	0.340                      	-0.030                      	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459773.46223066    	193221.590             	693940.230             	-5.02503451176506        	16                          	1.09050400532977            	
SOPHIE.2022-07-12T23:17:35.734_e2ds_A.fits	HD185144              	             HR       	300.022             	347                    	2                      	20.196                    	20.198                    	20.454                    	20.457                    	942.798                   	942.872                   	1005.429                  	1005.429                  	2022-07-12T23:12:31.211    	2022-07-12T23:17:31.211  	26.3                    	1.11                     	1.11                       	64.02               	2.900                   	9.300                      	-0.110                      	0.390                      	-0.030                      	0.310                      	20.04                  	12.7                   	9999                     	3.310                   	19.030                	2459773.4685965     	193221.590             	693940.230             	-1.13730557191779        	41                          	0.991231427418113           	
SOPHIE.2022-05-28T01:02:25.251_e2ds_A.fits	HD185144              	             HR       	300.022             	319                    	2                      	20.202                    	20.203                    	20.465                    	20.466                    	934.982                   	935.052                   	1005.475                  	1005.476                  	2022-05-28T00:57:07.723    	2022-05-28T01:02:07.723  	26.3                    	1.14                     	1.14                       	61.05               	2.700                   	7.840                      	-0.050                      	0.270                      	-0.130                      	0.230                      	17.43                  	8.7                    	9999                     	0.520                   	20.210                	2459727.54063829    	193221.590             	693940.230             	-1.26218648645407        	25                          	1.06251025723508            	
SOPHIE.2022-05-28T01:08:08.121_e2ds_A.fits	HD185144              	             HE       	120.014             	321                    	2                      	20.203                    	20.204                    	20.461                    	20.466                    	934.928                   	934.982                   	1005.476                  	1005.476                  	2022-05-28T01:05:49.954    	2022-05-28T01:07:49.954  	26.3                    	1.14                     	1.14                       	61.37               	2.700                   	8.690                      	-0.110                      	0.210                      	-0.210                      	0.200                      	17.48                  	8.7                    	9999                     	0.370                   	20.500                	2459727.54563833    	193221.590             	693940.230             	-3.1329422119216         	26                          	1.10943960014812            	
SOPHIE.2022-08-19T22:53:52.580_e2ds_A.fits	HD185144              	             HR       	300.022             	36                     	2                      	20.194                    	20.194                    	20.449                    	20.451                    	935.928                   	935.959                   	1005.411                  	1005.411                  	2022-08-19T22:48:29.414    	2022-08-19T22:53:29.414  	26.3                    	1.14                     	1.13                       	61.50               	3.360                   	13.470                     	-0.050                      	0.370                      	0.000                       	0.270                      	19.49                  	8.2                    	9999                     	1.630                   	20.220                	2459811.45247687    	193221.590             	693940.230             	-3.15174148927008        	38                          	0.963260829746181           	
SOPHIE.2022-08-20T00:30:15.064_e2ds_A.fits	HD185144              	             HE       	120.014             	246                    	3                      	20.193                    	20.193                    	20.451                    	20.451                    	936.107                   	936.107                   	1005.411                  	1005.411                  	2022-08-20T00:27:51.979    	2022-08-20T00:29:51.979  	26.3                    	1.22                     	1.22                       	54.76               	3.360                   	9.870                      	-0.010                      	0.330                      	0.020                       	0.380                      	19.13                  	8.0                    	9999                     	1.510                   	19.820                	2459811.52044077    	193221.590             	693940.230             	-1.5832074456675         	26                          	1.04246204310338            	
SOPHIE.2023-11-15T18:40:55.798_e2ds_A.fits	HD185144              	             HR       	0.512               	245                    	3                      	20.219                    	20.220                    	20.474                    	20.476                    	940.759                   	940.806                   	1005.481                  	1005.482                  	2023-11-15T18:35:33.151    	2023-11-15T18:40:33.151  	26.3                    	1.22                     	1.21                       	55.10               	3.560                   	382.870                    	-0.010                      	0.550                      	0.000                       	0.480                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460264.27723825    	193221.590             	693940.230             	2.85350098734568         	54                          	0.898007753278809           	
SOPHIE.2023-11-15T18:48:37.143_e2ds_A.fits	HD185144              	             HE       	120.014             	248                    	3                      	20.219                    	20.219                    	20.472                    	20.472                    	940.713                   	940.713                   	1005.481                  	1005.481                  	2023-11-15T18:46:14.533    	2023-11-15T18:48:14.533  	26.3                    	1.23                     	1.22                       	54.48               	3.560                   	398.070                    	0.010                       	0.630                      	0.010                       	0.550                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460264.28361553    	193221.590             	693940.230             	0.994914800389232        	28                          	0.983683166294034           	
SOPHIE.2022-06-02T00:34:56.290_e2ds_A.fits	HD185144              	             HR       	300.022             	315                    	2                      	20.202                    	20.202                    	20.461                    	20.463                    	938.142                   	938.172                   	1005.470                  	1005.471                  	2022-06-02T00:29:37.106    	2022-06-02T00:34:37.106  	26.3                    	1.15                     	1.15                       	60.59               	1.960                   	441.090                    	-0.080                      	0.190                      	0.000                       	0.240                      	16.81                  	7.9                    	9999                     	0.280                   	20.230                	2459732.52158853    	193221.590             	693940.230             	-1.06594052789561        	31                          	1.04770392692367            	
SOPHIE.2022-06-02T00:40:40.774_e2ds_A.fits	HD185144              	             HE       	120.014             	319                    	2                      	20.202                    	20.202                    	20.465                    	20.465                    	938.257                   	938.257                   	1005.470                  	1005.470                  	2022-06-02T00:38:21.230    	2022-06-02T00:40:21.230  	26.3                    	1.14                     	1.14                       	60.93               	1.960                   	941.460                    	-0.020                      	0.200                      	0.050                       	0.200                      	16.60                  	7.9                    	9999                     	0.230                   	20.490                	2459732.5266233     	193221.590             	693940.220             	-4.41857525156779        	15                          	1.11139864449562            	
SOPHIE.2022-10-18T21:19:36.359_e2ds_A.fits	HD185144              	             HE       	120.014             	260                    	3                      	20.207                    	20.207                    	20.461                    	20.461                    	946.194                   	946.194                   	1005.452                  	1005.452                  	2022-10-18T21:17:14.831    	2022-10-18T21:19:14.831  	26.3                    	1.29                     	1.28                       	50.95               	1.920                   	175.310                    	0.020                       	0.280                      	0.090                       	0.260                      	15.27                  	10.4                   	9999                     	-1.550                  	20.220                	2459871.38854969    	193221.590             	693940.230             	-4.66769762927074        	7                           	1.27031427383735            	
SOPHIE.2022-10-18T21:30:12.436_e2ds_A.fits	HD185144              	             HR       	300.022             	259                    	3                      	20.206                    	20.207                    	20.470                    	20.471                    	946.135                   	946.141                   	1005.453                  	1005.453                  	2022-10-18T21:24:51.224    	2022-10-18T21:29:51.224  	26.3                    	1.30                     	1.29                       	50.03               	1.920                   	96.690                     	-0.010                      	0.290                      	0.040                       	0.190                      	15.23                  	10.4                   	9999                     	-1.440                  	20.500                	2459871.39489229    	193221.590             	693940.230             	-1.62946029709461        	8                           	1.37393805073016            	
SOPHIE.2022-08-14T01:37:12.583_e2ds_A.fits	HD185144              	             HR       	300.022             	257                    	3                      	20.196                    	20.196                    	20.456                    	20.458                    	934.491                   	934.526                   	1005.412                  	1005.413                  	2022-08-14T01:31:51.100    	2022-08-14T01:36:51.100  	26.3                    	1.28                     	1.27                       	51.11               	2.940                   	240.850                    	-0.020                      	0.290                      	0.040                       	0.260                      	20.69                  	13.1                   	9999                     	8.190                   	18.340                	2459805.56584285    	193221.590             	693940.220             	-6.33380491167438        	53                          	0.930440416915305           	
SOPHIE.2022-08-14T01:42:31.570_e2ds_A.fits	HD185144              	             HE       	120.014             	257                    	3                      	20.196                    	20.196                    	20.456                    	20.456                    	934.491                   	934.491                   	1005.413                  	1005.413                  	2022-08-14T01:40:10.792    	2022-08-14T01:42:10.792  	26.3                    	1.29                     	1.29                       	50.65               	3.010                   	216.440                    	0.010                       	0.260                      	-0.010                      	0.350                      	20.73                  	13.2                   	9999                     	8.630                   	18.220                	2459805.57056514    	193221.590             	693940.230             	-5.60762337399301        	20                          	0.935217708536245           	
SOPHIE.2022-07-20T21:40:14.815_e2ds_A.fits	HD185144              	             HE       	120.014             	323                    	2                      	20.198                    	20.198                    	20.452                    	20.452                    	941.776                   	941.776                   	1005.427                  	1005.427                  	2022-07-20T21:38:14.521    	2022-07-20T21:40:14.521  	26.3                    	1.13                     	1.14                       	61.61               	1.980                   	13.910                     	-0.090                      	0.200                      	-0.140                      	0.200                      	23.94                  	11.6                   	9999                     	10.570                  	19.820                	2459781.40219031    	193221.590             	693940.230             	-2.11564870489809        	38                          	0.903761409200093           	
