SOPHIE.2020-09-26T21:45:56.357_e2ds_A.fits	HD185144              	             HR       	300.022             	244                    	3                      	20.194                    	20.195                    	20.450                    	20.451                    	925.353                   	925.407                   	1005.580                  	1005.580                  	2020-09-26T21:39:38.761    	2020-09-26T21:44:38.761  	26.3                    	1.21                     	1.20                       	55.80               	3.980                   	100.520                    	-0.030                      	0.270                      	0.020                       	0.290                      	4.79                   	-1.1                   	2.410                    	-16.690                 	20.220                	2459119.40506619    	193221.590             	693940.230             	0.797684278534207        	19                          	0.848574952391114           	
SOPHIE.2020-09-26T21:51:40.659_e2ds_A.fits	HD185144              	             HE       	120.014             	245                    	3                      	20.195                    	20.195                    	20.451                    	20.451                    	925.353                   	925.353                   	1005.580                  	1005.580                  	2020-09-26T21:48:21.953    	2020-09-26T21:50:21.953  	26.3                    	1.15                     	1.21                       	60.02               	3.980                   	179.390                    	-0.010                      	0.230                      	0.100                       	0.190                      	4.44                   	-1.3                   	2.150                    	-16.740                 	20.220                	2459119.41007779    	193221.590             	693940.230             	-1.48873346336806        	36                          	0.959648447498789           	
SOPHIE.2020-12-01T18:00:49.116_e2ds_A.fits	HD185144              	             HE       	120.013             	254                    	3                      	20.210                    	20.210                    	20.484                    	20.484                    	929.140                   	929.140                   	1005.747                  	1005.747                  	2020-12-01T17:58:39.720    	2020-12-01T18:00:39.720  	26.3                    	1.25                     	1.25                       	52.98               	5.020                   	234.900                    	-0.010                      	0.530                      	-0.130                      	0.940                      	3.76                   	-4.3                   	4.110                    	-18.420                 	19.120                	2459185.25043724    	193221.590             	693940.230             	-3.4951463690806         	43                          	0.931868127530368           	
SOPHIE.2020-12-01T18:09:46.102_e2ds_A.fits	HD185144              	             HR       	300.022             	253                    	3                      	20.211                    	20.212                    	20.473                    	20.475                    	929.227                   	929.361                   	1005.747                  	1005.747                  	2020-12-01T18:04:36.472    	2020-12-01T18:09:36.472  	26.3                    	1.26                     	1.26                       	52.22               	5.020                   	115.030                    	-0.050                      	0.570                      	0.050                       	0.660                      	3.61                   	-4.3                   	9999                     	-18.380                 	19.120                	2459185.25562237    	193221.590             	693940.230             	-0.830935463201002       	87                          	0.733123969114581           	
SOPHIE.2019-07-24T23:41:17.594_e2ds_A.fits	HD185144              	             HR       	300.022             	15                     	2                      	20.183                    	20.183                    	20.426                    	20.428                    	939.829                   	939.833                   	1005.281                  	1005.282                  	2019-07-24T23:36:21.682    	2019-07-24T23:41:21.682  	26.3                    	1.11                     	1.11                       	63.77               	2.240                   	14.220                     	-0.060                      	0.310                      	0.010                       	0.190                      	23.78                  	15.0                   	9999                     	10.060                  	20.220                	2458689.48533499    	193221.590             	693940.230             	0.682052625759695        	23                          	0.981714237731265           	
SOPHIE.2018-06-29T23:47:44.308_e2ds_A.fits	HD185144              	             HE       	120.014             	339                    	2                      	20.188                    	20.189                    	20.426                    	20.433                    	935.203                   	935.273                   	1004.821                  	1004.823                  	2018-06-29T23:45:37.064    	2018-06-29T23:47:37.064  	26.3                    	1.12                     	1.12                       	63.52               	2.110                   	7.340                      	-0.100                      	0.240                      	-0.040                      	0.250                      	18.82                  	12.2                   	1.780                    	0.600                   	18.820                	2458299.49034584    	193221.590             	693940.230             	-1.50342683391046        	16                          	0.943336906937392           	
SOPHIE.2019-05-24T00:25:44.032_e2ds_A.fits	HD185144              	             HE       	120.014             	122                    	3                      	20.199                    	20.199                    	20.445                    	20.445                    	936.165                   	936.165                   	0.000                     	0.000                     	2019-05-24T00:23:38.939    	2019-05-24T00:25:38.939  	26.3                    	1.18                     	1.19                       	57.48               	3.160                   	9.720                      	0.020                       	0.250                      	-0.040                      	0.200                      	12.88                  	7.0                    	2.000                    	-5.970                  	19.820                	2458627.51632621    	193221.590             	693940.220             	14.7864169792575         	30                          	0.851626147587532           	
SOPHIE.2019-05-24T00:34:22.585_e2ds_A.fits	HD185144              	             HR       	300.022             	124                    	3                      	20.199                    	20.200                    	20.443                    	20.445                    	936.076                   	936.165                   	0.000                     	0.000                     	2019-05-24T00:29:17.003    	2019-05-24T00:34:17.003  	26.3                    	1.18                     	1.18                       	58.11               	3.160                   	14.960                     	-0.040                      	0.310                      	-0.010                      	0.300                      	12.67                  	6.9                    	9999                     	-5.730                  	19.670                	2458627.52127996    	193221.590             	693940.230             	-1.43497619594973        	52                          	0.765617387551416           	
SOPHIE.2018-09-10T20:35:29.267_e2ds_A.fits	HD185144              	             HR       	300.022             	16                     	2                      	20.187                    	20.188                    	20.427                    	20.429                    	944.807                   	944.877                   	1005.017                  	1005.017                  	2018-09-10T20:30:08.853    	2018-09-10T20:35:08.853  	26.3                    	1.11                     	1.11                       	63.66               	1.160                   	13.190                     	-0.030                      	0.510                      	0.010                       	0.190                      	20.33                  	12.8                   	9999                     	2.870                   	20.220                	2458372.35667627    	193221.590             	693940.230             	-0.968000887670275       	23                          	0.920797169497498           	
SOPHIE.2018-07-09T00:01:10.266_e2ds_A.fits	HD185144              	             HR       	300.022             	358                    	2                      	20.187                    	20.188                    	20.426                    	20.427                    	938.295                   	938.317                   	1004.842                  	1004.842                  	2018-07-08T23:55:49.021    	2018-07-09T00:00:49.021  	26.3                    	1.11                     	1.11                       	64.29               	3.130                   	11.260                     	-0.020                      	0.200                      	-0.010                      	0.230                      	20.28                  	11.6                   	9999                     	3.210                   	20.220                	2458308.49861437    	193221.590             	693940.230             	-0.0433440168947015      	28                          	0.825750670992024           	
SOPHIE.2018-07-09T00:07:24.700_e2ds_A.fits	HD185144              	             HE       	120.014             	2                      	2                      	20.187                    	20.187                    	20.422                    	20.422                    	938.285                   	938.285                   	1004.841                  	1004.841                  	2018-07-09T00:05:03.280    	2018-07-09T00:07:03.280  	26.3                    	1.11                     	1.11                       	64.28               	3.130                   	11.900                     	-0.040                      	0.190                      	-0.090                      	0.210                      	20.06                  	11.5                   	1.360                    	2.950                   	20.220                	2458308.50397325    	193221.590             	693940.230             	-2.53893733491939        	19                          	0.999142645248371           	
SOPHIE.2019-05-30T01:55:18.197_e2ds_A.fits	HD185144              	             HE       	120.013             	341                    	2                      	20.194                    	20.195                    	20.438                    	20.442                    	939.952                   	939.966                   	0.000                     	0.000                     	2019-05-30T01:53:23.217    	2019-05-30T01:55:23.217  	26.3                    	1.11                     	1.11                       	63.64               	2.370                   	540.440                    	-0.020                      	0.260                      	-0.050                      	0.350                      	10.34                  	1.9                    	2.900                    	-10.710                 	20.850                	2458633.57870556    	193221.590             	693940.230             	-0.744351492428578       	15                          	1.02887477415948            	
SOPHIE.2018-04-25T03:09:50.217_e2ds_A.fits	HD185144              	             HE       	120.014             	319                    	2                      	20.190                    	20.190                    	20.436                    	20.436                    	938.543                   	938.543                   	1004.719                  	1004.719                  	2018-04-25T03:07:39.878    	2018-04-25T03:09:39.878  	26.3                    	1.14                     	1.14                       	60.90               	1.730                   	4.090                      	-0.010                      	0.190                      	0.000                       	0.210                      	13.64                  	8.0                    	9999                     	-5.730                  	20.490                	2458233.63008421    	193221.590             	693940.230             	-1.23093777678945        	5                           	0.960518148749563           	
SOPHIE.2020-09-14T23:46:00.030_e2ds_A.fits	HD185144              	             HE       	1.536               	258                    	3                      	20.198                    	20.198                    	20.458                    	20.458                    	945.822                   	945.822                   	1005.576                  	1005.576                  	2020-09-14T23:43:04.412    	2020-09-14T23:45:04.412  	26.3                    	1.31                     	1.31                       	49.68               	1.220                   	673.620                    	0.080                       	0.180                      	0.060                       	0.080                      	20.92                  	10.9                   	1.310                    	6.040                   	20.220                	2459107.48964611    	193221.590             	693940.230             	-3.92269868832172        	12                          	1.0376198214059             	
SOPHIE.2020-09-14T23:57:47.374_e2ds_A.fits	HD185144              	             HR       	300.022             	265                    	3                      	20.198                    	20.198                    	20.454                    	20.455                    	945.705                   	945.767                   	1005.574                  	1005.574                  	2020-09-14T23:51:52.780    	2020-09-14T23:56:52.780  	26.3                    	1.33                     	1.32                       	48.66               	1.220                   	332.490                    	-0.030                      	0.240                      	0.070                       	0.130                      	21.05                  	10.9                   	9999                     	5.900                   	20.000                	2459107.49681053    	193221.590             	693940.230             	-1.66755418373407        	14                          	0.977347639504858           	
SOPHIE.2019-08-17T21:52:33.119_e2ds_A.fits	HD185144              	             HR       	300.022             	9                      	2                      	20.180                    	20.180                    	20.423                    	20.424                    	938.887                   	938.919                   	1005.293                  	1005.293                  	2019-08-17T21:47:54.340    	2019-08-17T21:52:54.340  	26.3                    	1.11                     	1.11                       	64.07               	1.790                   	262.710                    	-0.030                      	0.250                      	0.000                       	0.190                      	20.60                  	8.8                    	9999                     	1.160                   	19.120                	2458713.41038       	193221.590             	693940.230             	-1.70556216487707        	29                          	1.02138671219365            	
SOPHIE.2020-02-12T05:11:58.142_e2ds_A.fits	HD185144              	             HR       	450.029             	82                     	3                      	20.208                    	20.208                    	20.449                    	20.449                    	940.526                   	940.534                   	1005.471                  	1005.472                  	2020-02-12T05:04:09.100    	2020-02-12T05:11:39.100  	26.3                    	1.34                     	1.35                       	48.19               	3.900                   	721.410                    	0.030                       	0.340                      	0.050                       	0.330                      	3.67                   	-6.8                   	9999                     	-20.890                 	18.690                	2458891.71347613    	193221.590             	693940.230             	-3.165682025789          	91                          	0.761337902671641           	
SOPHIE.2019-07-20T21:51:46.524_e2ds_A.fits	HD185144              	             HR       	300.021             	326                    	2                      	20.186                    	20.186                    	20.422                    	20.424                    	942.616                   	942.670                   	1005.284                  	1005.286                  	2019-07-20T21:46:46.985    	2019-07-20T21:51:46.985  	26.3                    	1.13                     	1.13                       	62.15               	1.830                   	288.960                    	-0.020                      	0.270                      	-0.010                      	0.260                      	21.41                  	8.4                    	9999                     	4.560                   	19.820                	2458685.40917258    	193221.590             	693940.230             	-0.699522744998881       	17                          	0.92660160470141            	
SOPHIE.2019-07-20T22:02:34.342_e2ds_A.fits	HD185144              	             HE       	120.013             	331                    	2                      	20.187                    	20.187                    	20.418                    	20.418                    	942.663                   	942.663                   	1005.283                  	1005.283                  	2019-07-20T22:00:34.831    	2019-07-20T22:02:34.831  	26.3                    	1.12                     	1.13                       	62.64               	1.830                   	392.880                    	0.020                       	0.200                      	-0.020                      	0.250                      	20.97                  	8.6                    	9999                     	4.330                   	19.820                	2458685.41770281    	193221.590             	693940.230             	-2.62994974292667        	36                          	1.02345339937933            	
SOPHIE.2020-06-23T21:57:38.723_e2ds_A.fits	HD185144              	             HE       	120.013             	116                    	3                      	20.193                    	20.193                    	20.455                    	20.455                    	941.007                   	941.007                   	1005.427                  	1005.427                  	2020-06-23T21:55:13.336    	2020-06-23T21:57:13.336  	26.3                    	1.21                     	1.21                       	55.69               	2.020                   	2364.100                   	-0.040                      	0.250                      	0.000                       	0.200                      	21.23                  	8.0                    	1.690                    	5.070                   	20.220                	2459024.41360911    	193221.590             	693940.230             	-4.07054191374476        	34                          	0.939706163227333           	
SOPHIE.2020-06-23T22:09:13.652_e2ds_A.fits	HD185144              	             HR       	300.022             	117                    	3                      	20.193                    	20.193                    	20.451                    	20.452                    	940.987                   	941.005                   	1005.426                  	1005.426                  	2020-06-23T22:03:49.487    	2020-06-23T22:08:49.487  	26.3                    	1.20                     	1.20                       	56.60               	2.020                   	1269.700                   	-0.020                      	0.230                      	0.000                       	0.230                      	21.26                  	8.0                    	9999                     	5.140                   	20.220                	2459024.42062309    	193221.590             	693940.230             	1.85780666456429         	30                          	0.840768007627481           	
SOPHIE.2020-10-30T19:26:43.086_e2ds_A.fits	HD185144              	             HR       	300.022             	241                    	3                      	20.203                    	20.204                    	20.463                    	20.464                    	944.787                   	944.795                   	1005.693                  	1005.694                  	2020-10-30T19:19:38.733    	2020-10-30T19:24:38.733  	26.3                    	1.20                     	1.20                       	56.23               	2.130                   	11.150                     	-0.040                      	0.290                      	0.010                       	0.160                      	13.15                  	8.1                    	1.820                    	-5.120                  	18.110                	2459153.30793339    	193221.590             	693940.230             	-0.146378959679928       	8                           	1.13558257652556            	
SOPHIE.2020-06-30T00:07:30.224_e2ds_A.fits	HD185144              	             HE       	120.014             	348                    	2                      	20.189                    	20.190                    	20.448                    	20.450                    	935.558                   	935.597                   	1005.419                  	1005.420                  	2020-06-30T00:05:03.142    	2020-06-30T00:07:03.142  	26.3                    	1.11                     	1.11                       	64.04               	3.180                   	271.270                    	-0.010                      	0.190                      	-0.010                      	0.210                      	18.70                  	9.3                    	9999                     	1.000                   	20.010                	2459030.50384478    	193221.590             	693940.230             	-5.47317111402847        	14                          	1.03557567201633            	
SOPHIE.2020-06-30T01:35:21.631_e2ds_A.fits	HD185144              	             HR       	300.022             	23                     	2                      	20.189                    	20.190                    	20.451                    	20.452                    	935.231                   	935.289                   	1005.419                  	1005.419                  	2020-06-30T01:29:54.843    	2020-06-30T01:34:54.843  	26.3                    	1.12                     	1.12                       	63.19               	2.230                   	331.070                    	-0.010                      	0.180                      	0.010                       	0.150                      	18.34                  	8.6                    	9999                     	0.760                   	20.220                	2459030.56382249    	193221.590             	693940.230             	-0.0111491180056904      	14                          	0.915962251470307           	
SOPHIE.2019-12-15T17:12:16.220_e2ds_A.fits	HD185144              	             HR       	300.022             	254                    	3                      	20.213                    	20.214                    	20.457                    	20.462                    	934.569                   	934.598                   	1005.502                  	1005.502                  	2019-12-15T17:07:20.331    	2019-12-15T17:12:20.331  	26.3                    	1.25                     	1.25                       	52.68               	3.470                   	5.850                      	-0.030                      	0.390                      	0.030                       	0.340                      	10.25                  	5.5                    	9999                     	-11.330                 	19.410                	2458833.21570359    	193221.590             	693940.230             	-1.06859237373128        	36                          	0.736412869343996           	
SOPHIE.2018-07-06T23:41:38.852_e2ds_A.fits	HD185144              	             HE       	120.014             	348                    	2                      	20.187                    	20.187                    	20.428                    	20.428                    	938.986                   	939.011                   	1004.838                  	1004.839                  	2018-07-06T23:39:17.369    	2018-07-06T23:41:17.369  	26.3                    	1.11                     	1.11                       	64.03               	3.170                   	216.300                    	-0.080                      	0.180                      	-0.020                      	0.230                      	18.80                  	8.9                    	1.460                    	1.730                   	20.220                	2458306.48604961    	193221.590             	693940.230             	-1.11946603004913        	11                          	1.0072758854086             	
SOPHIE.2018-07-06T23:50:29.800_e2ds_A.fits	HD185144              	             HR       	300.022             	350                    	2                      	20.187                    	20.187                    	20.427                    	20.428                    	939.011                   	939.043                   	1004.838                  	1004.839                  	2018-07-06T23:45:08.789    	2018-07-06T23:50:08.789  	26.3                    	1.11                     	1.11                       	64.16               	3.170                   	177.950                    	-0.040                      	0.210                      	-0.010                      	0.220                      	18.82                  	8.9                    	9999                     	1.610                   	20.220                	2458306.49116543    	193221.590             	693940.230             	0.985325220876882        	14                          	0.851487906459221           	
SOPHIE.2019-08-13T23:22:20.984_e2ds_A.fits	HD185144              	             HR       	306.262             	38                     	2                      	20.181                    	20.182                    	20.416                    	20.424                    	936.308                   	936.382                   	1005.286                  	1005.286                  	2019-08-13T23:17:31.540    	2019-08-13T23:22:37.780  	26.3                    	1.14                     	1.14                       	61.30               	4.280                   	1542.900                   	0.000                       	0.400                      	0.010                       	0.380                      	15.42                  	4.8                    	9999                     	-6.910                  	19.030                	2458709.47259242    	193221.590             	693940.230             	1.07519593958658         	26                          	0.787096693865699           	
SOPHIE.2020-09-11T01:01:15.705_e2ds_A.fits	HD185144              	             HR       	300.022             	283                    	4                      	20.196                    	20.197                    	20.451                    	20.452                    	936.012                   	936.019                   	1005.551                  	1005.553                  	2020-09-11T00:55:29.186    	2020-09-11T01:00:29.186  	26.3                    	1.42                     	1.41                       	44.51               	4.110                   	291.920                    	0.010                       	0.330                      	0.330                       	0.310                      	17.33                  	13.2                   	9999                     	1.620                   	19.820                	2459103.54093846    	193221.590             	693940.230             	-0.919443943192079       	18                          	0.877121540687152           	
SOPHIE.2020-09-11T01:14:34.924_e2ds_A.fits	HD185144              	             HE       	120.013             	284                    	4                      	20.195                    	20.195                    	20.451                    	20.451                    	936.017                   	936.017                   	1005.553                  	1005.553                  	2020-09-11T01:11:48.574    	2020-09-11T01:13:48.574  	26.3                    	1.45                     	1.45                       	43.36               	4.110                   	205.890                    	0.120                       	0.310                      	0.040                       	0.190                      	16.72                  	13.0                   	2.730                    	3.230                   	19.530                	2459103.55123949    	193221.590             	693940.230             	-6.46058019761243        	33                          	0.917701655696018           	
SOPHIE.2020-11-11T17:29:38.537_e2ds_A.fits	HD185144              	             HR       	300.022             	39                     	2                      	20.204                    	20.204                    	20.469                    	20.471                    	943.433                   	943.498                   	1005.709                  	1005.710                  	2020-11-11T17:24:42.966    	2020-11-11T17:29:42.966  	26.3                    	1.14                     	1.14                       	61.05               	1.710                   	12.250                     	-0.090                      	0.230                      	0.000                       	0.220                      	11.92                  	7.2                    	9999                     	-5.970                  	20.000                	2459165.22806104    	193221.590             	693940.230             	-0.61538615066706        	11                          	1.0599426646321             	
SOPHIE.2020-11-11T17:36:08.533_e2ds_A.fits	HD185144              	             HE       	120.013             	42                     	2                      	20.204                    	20.204                    	20.475                    	20.475                    	943.510                   	943.510                   	1005.710                  	1005.710                  	2020-11-11T17:34:11.601    	2020-11-11T17:36:11.601  	26.3                    	1.15                     	1.14                       	60.67               	2.160                   	17.780                     	-0.100                      	0.220                      	-0.040                      	0.220                      	12.02                  	7.3                    	1.340                    	-6.710                  	20.220                	2459165.23360499    	193221.590             	693940.230             	-3.29591479250467        	14                          	1.15346622449125            	
SOPHIE.2019-10-12T20:59:46.723_e2ds_A.fits	HD185144              	             HE       	120.014             	246                    	3                      	20.189                    	20.192                    	20.430                    	20.431                    	943.590                   	943.645                   	1005.387                  	1005.388                  	2019-10-12T20:57:40.941    	2019-10-12T20:59:40.941  	26.3                    	1.22                     	1.22                       	54.70               	1.420                   	28.150                     	-0.010                      	0.160                      	0.040                       	0.130                      	13.79                  	9.5                    	0.000                    	-0.060                  	17.240                	2458769.37496758    	193221.590             	693940.230             	-3.42108777939365        	48                          	0.964728927064959           	
SOPHIE.2019-10-12T21:08:49.038_e2ds_A.fits	HD185144              	             HR       	300.022             	249                    	3                      	20.189                    	20.192                    	20.429                    	20.430                    	943.590                   	943.657                   	1005.388                  	1005.388                  	2019-10-12T21:03:43.253    	2019-10-12T21:08:43.253  	26.3                    	1.23                     	1.23                       	53.95               	1.420                   	63.730                     	-0.030                      	0.170                      	0.020                       	0.140                      	13.75                  	9.5                    	0.000                    	-1.690                  	17.580                	2458769.38021065    	193221.590             	693940.230             	-0.442043276469392       	31                          	1.18674433902415            	
SOPHIE.2020-07-08T23:31:11.630_e2ds_A.fits	HD185144              	             HR       	300.022             	347                    	2                      	20.182                    	20.183                    	20.437                    	20.439                    	939.943                   	939.968                   	1005.401                  	1005.402                  	2020-07-08T23:25:58.851    	2020-07-08T23:30:58.851  	26.3                    	1.11                     	1.11                       	64.02               	2.350                   	479.370                    	-0.040                      	0.190                      	-0.020                      	0.260                      	18.57                  	8.4                    	9999                     	1.380                   	19.530                	2459039.47788857    	193221.590             	693940.230             	-2.17105425453791        	15                          	0.908535499454476           	
SOPHIE.2018-11-15T17:11:16.368_e2ds_A.fits	HD185144              	             HR       	300.022             	37                     	2                      	20.184                    	20.185                    	20.426                    	20.426                    	942.150                   	942.191                   	1005.183                  	1005.184                  	2018-11-15T17:05:55.671    	2018-11-15T17:10:55.671  	26.3                    	1.14                     	1.14                       	61.31               	1.730                   	144.550                    	-0.020                      	0.180                      	0.010                       	0.210                      	10.75                  	7.7                    	9999                     	-7.640                  	17.710                	2458438.21501223    	193221.590             	693940.230             	-0.741895127864113       	5                           	0.920929680834508           	
SOPHIE.2018-11-15T17:20:35.530_e2ds_A.fits	HD185144              	             HE       	120.014             	41                     	2                      	20.184                    	20.185                    	20.432                    	20.434                    	942.134                   	942.148                   	1005.184                  	1005.184                  	2018-11-15T17:18:14.024    	2018-11-15T17:20:14.024  	26.3                    	1.14                     	1.14                       	60.78               	1.730                   	10.200                     	0.020                       	0.160                      	0.000                       	0.180                      	10.51                  	7.6                    	9999                     	-7.760                  	19.210                	2458438.22251218    	193221.590             	693940.230             	-3.10759023705149        	5                           	1.04613253194027            	
SOPHIE.2020-07-03T00:59:44.436_e2ds_A.fits	HD185144              	             HR       	300.022             	13                     	2                      	20.188                    	20.189                    	20.450                    	20.452                    	935.536                   	935.570                   	1005.420                  	1005.420                  	2020-07-03T00:54:33.088    	2020-07-03T00:59:33.088  	26.3                    	1.11                     	1.11                       	63.89               	3.770                   	34.370                     	-0.070                      	0.310                      	0.010                       	0.250                      	17.61                  	10.7                   	9999                     	-1.170                  	19.410                	2459033.53930529    	193221.590             	693940.230             	0.0516038927364446       	34                          	0.811164914163362           	
SOPHIE.2020-07-03T01:09:15.224_e2ds_A.fits	HD185144              	             HE       	120.014             	18                     	2                      	20.188                    	20.188                    	20.453                    	20.453                    	935.457                   	935.457                   	1005.421                  	1005.421                  	2020-07-03T01:07:04.436    	2020-07-03T01:09:04.436  	26.3                    	1.11                     	1.11                       	63.65               	3.770                   	41.160                     	-0.050                      	0.330                      	0.010                       	0.190                      	17.22                  	10.8                   	9999                     	-1.640                  	19.670                	2459033.54695586    	193221.590             	693940.230             	-3.28403997530463        	21                          	1.00112991274938            	
SOPHIE.2019-06-02T02:18:34.134_e2ds_A.fits	HD185144              	             HR       	300.022             	354                    	2                      	20.193                    	20.193                    	20.444                    	20.444                    	941.140                   	941.140                   	0.000                     	0.000                     	2019-06-02T02:13:48.109    	2019-06-02T02:18:48.109  	26.3                    	1.11                     	1.11                       	64.27               	2.450                   	709.510                    	0.000                       	0.350                      	-0.010                      	0.170                      	14.26                  	9.0                    	1.150                    	-2.310                  	20.220                	2458636.59394313    	193221.590             	693940.230             	-1.25577023669746        	13                          	0.944973972746127           	
SOPHIE.2019-05-28T00:59:03.684_e2ds_A.fits	HD185144              	             HR       	300.022             	317                    	2                      	20.194                    	20.195                    	20.439                    	20.443                    	928.663                   	928.827                   	0.000                     	0.000                     	2019-05-28T00:54:10.202    	2019-05-28T00:59:10.202  	26.3                    	1.14                     	1.15                       	60.79               	2.040                   	48.060                     	-0.010                      	0.300                      	-0.010                      	0.260                      	13.05                  	8.3                    	9999                     	-0.300                  	20.490                	2458631.53859426    	193221.590             	693940.230             	0.504936801503318        	104                         	0.66134080185781            	
SOPHIE.2019-05-28T01:04:50.664_e2ds_A.fits	HD185144              	             HE       	120.014             	321                    	2                      	20.195                    	20.195                    	20.439                    	20.439                    	928.663                   	928.663                   	0.000                     	0.000                     	2019-05-28T01:02:57.134    	2019-05-28T01:04:57.134  	26.3                    	1.14                     	1.14                       	61.12               	2.040                   	24.900                     	-0.010                      	0.310                      	0.010                       	0.270                      	13.16                  	8.2                    	0.000                    	1.150                   	20.220                	2458631.54366375    	193221.590             	693940.220             	34.8269185758193         	77                          	0.821253624118432           	
SOPHIE.2020-08-10T00:00:12.653_e2ds_A.fits	HD185144              	             HR       	300.022             	47                     	2                      	20.194                    	20.195                    	20.444                    	20.447                    	938.024                   	938.068                   	1005.490                  	1005.490                  	2020-08-09T23:54:58.300    	2020-08-09T23:59:58.300  	26.3                    	1.16                     	1.15                       	59.77               	1.940                   	685.040                    	-0.030                      	0.250                      	0.100                       	0.170                      	22.26                  	9.1                    	9999                     	6.500                   	19.540                	2459071.49851525    	193221.590             	693940.230             	-2.23159011267666        	17                          	1.00424637606379            	
SOPHIE.2020-08-10T00:08:42.947_e2ds_A.fits	HD185144              	             HE       	120.014             	230                    	3                      	20.194                    	20.194                    	20.445                    	20.445                    	938.049                   	938.049                   	1005.490                  	1005.490                  	2020-08-10T00:06:27.808    	2020-08-10T00:08:27.808  	26.3                    	1.16                     	1.16                       	59.21               	1.940                   	1797.400                   	-0.070                      	0.210                      	0.020                       	0.140                      	22.31                  	9.2                    	1.870                    	6.720                   	19.410                	2459071.50544822    	193221.590             	693940.230             	-2.3975435482194         	9                           	1.07711112862893            	
SOPHIE.2020-10-08T22:17:16.792_e2ds_A.fits	HD185144              	             HE       	120.013             	262                    	3                      	20.197                    	20.197                    	20.457                    	20.457                    	943.918                   	943.918                   	1005.629                  	1005.629                  	2020-10-08T22:13:35.111    	2020-10-08T22:15:35.111  	26.3                    	1.32                     	1.31                       	49.19               	1.620                   	329.950                    	-0.200                      	0.610                      	0.080                       	0.170                      	13.22                  	5.9                    	1.610                    	-6.380                  	19.820                	2459131.42766322    	193221.590             	693940.230             	-2.48017994898731        	28                          	1.09535541138093            	
SOPHIE.2020-10-08T22:26:10.703_e2ds_A.fits	HD185144              	             HR       	300.022             	260                    	3                      	20.196                    	20.197                    	20.455                    	20.455                    	943.842                   	943.865                   	1005.628                  	1005.629                  	2020-10-08T22:19:30.192    	2020-10-08T22:24:30.192  	26.3                    	1.33                     	1.33                       	48.42               	1.620                   	102.080                    	-0.080                      	0.300                      	0.060                       	0.170                      	13.10                  	5.9                    	9999                     	-6.240                  	20.000                	2459131.43282528    	193221.590             	693940.230             	-1.286279563828          	18                          	1.07251680638018            	
SOPHIE.2019-07-12T21:40:51.026_e2ds_A.fits	HD185144              	             HE       	120.013             	132                    	3                      	20.178                    	20.178                    	20.419                    	20.419                    	935.706                   	935.706                   	0.000                     	0.000                     	2019-07-12T21:38:38.897    	2019-07-12T21:40:38.897  	26.3                    	1.16                     	1.16                       	59.72               	2.520                   	382.470                    	-0.010                      	0.350                      	-0.030                      	0.210                      	22.74                  	8.9                    	1.780                    	2.490                   	19.530                	2458677.40234856    	193221.590             	693940.230             	-1.95456287525037        	17                          	1.01620149349179            	
