SOPHIE.2018-01-23T21:51:10.612_e2ds_A.fits	HD9407                	             HE       	350.024             	281                    	3                      	20.199                    	20.199                    	20.436                    	20.442                    	945.918                   	945.977                   	1004.769                  	1004.769                  	2018-01-23T21:45:16.490    	2018-01-23T21:51:06.490  	-33.2                   	1.38                     	1.37                       	46.32               	4.040                   	3.670                      	-0.030                      	0.350                      	0.040                       	0.370                      	8.60                   	-2.6                   	9999                     	-14.440                 	20.490                	2458142.40982944    	013433.266             	685653.280             	-4.27582946337172        	70                          	0.812316275702302           	
SOPHIE.2019-03-08T19:15:50.209_e2ds_A.fits	HD9407                	             HR       	600.036             	281                    	4                      	20.201                    	20.203                    	20.450                    	20.455                    	941.627                   	941.729                   	0.000                     	0.000                     	2019-03-08T19:05:49.237    	2019-03-08T19:15:49.237  	-33.3                   	1.42                     	1.39                       	44.82               	2.270                   	-0.920                     	-0.010                      	0.360                      	0.040                       	0.310                      	7.63                   	-1.3                   	9999                     	-15.460                 	20.850                	2458551.29795952    	013433.260             	685653.290             	-0.11526209697076        	96                          	0.746803699225952           	
SOPHIE.2018-02-05T22:38:31.841_e2ds_A.fits	HD9407                	             HE       	350.024             	295                    	4                      	20.199                    	20.200                    	20.438                    	20.442                    	932.514                   	932.540                   	1004.761                  	1004.762                  	2018-02-05T22:32:44.466    	2018-02-05T22:38:34.466  	-33.2                   	1.63                     	1.61                       	37.81               	2.960                   	6.060                      	-0.100                      	0.110                      	0.220                       	0.080                      	5.84                   	0.0                    	9999                     	-8.600                  	20.220                	2458155.44202706    	013433.266             	685653.280             	-3.5389640227485         	28                          	0.795893205297254           	
SOPHIE.2018-01-29T17:58:47.033_e2ds_A.fits	HD9407                	             HR       	350.024             	32                     	2                      	20.195                    	20.196                    	20.438                    	20.439                    	949.226                   	949.250                   	1004.761                  	1004.761                  	2018-01-29T17:52:46.209    	2018-01-29T17:58:36.209  	-33.2                   	1.12                     	1.12                       	62.82               	3.250                   	235.260                    	-0.050                      	0.220                      	0.000                       	0.200                      	7.52                   	1.8                    	9999                     	-15.030                 	18.050                	2458148.24803981    	013433.266             	685653.280             	-1.06754714858326        	107                         	0.647339263174732           	
SOPHIE.2018-01-29T21:42:39.543_e2ds_A.fits	HD9407                	             HE       	350.024             	280                    	4                      	20.195                    	20.195                    	20.439                    	20.441                    	949.139                   	949.171                   	1004.760                  	1004.761                  	2018-01-29T21:36:39.055    	2018-01-29T21:42:29.055  	-33.2                   	1.41                     	1.40                       	44.97               	3.250                   	600.060                    	-0.020                      	0.180                      	0.120                       	0.210                      	5.63                   	1.9                    	9999                     	-16.230                 	16.670                	2458148.40350536    	013433.266             	685653.280             	-4.47941548579433        	87                          	0.820794684261053           	
SOPHIE.2019-03-02T19:01:24.141_e2ds_A.fits	HD9407                	             HR       	600.036             	265                    	3                      	20.200                    	20.203                    	20.454                    	20.457                    	937.408                   	937.545                   	0.000                     	0.000                     	2019-03-02T18:51:15.411    	2019-03-02T19:01:15.411  	-33.3                   	1.34                     	1.32                       	48.24               	3.850                   	563.900                    	-0.040                      	0.490                      	0.030                       	0.460                      	9.04                   	-1.0                   	9999                     	-14.650                 	20.850                	2458545.28820159    	013433.260             	685653.290             	0.793526810414315        	173                         	0.709689716242311           	
SOPHIE.2019-01-05T20:19:30.933_e2ds_A.fits	HD9407                	             HR       	1800.091            	40                     	2                      	20.200                    	20.201                    	20.447                    	20.457                    	939.197                   	939.485                   	0.000                     	0.000                     	2019-01-05T19:49:01.644    	2019-01-05T20:19:01.644  	-33.3                   	1.15                     	1.13                       	60.09               	4.190                   	229.220                    	0.030                       	0.530                      	0.000                       	0.460                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458489.33842287    	013433.260             	685653.290             	-4.39438249415974        	304                         	0.846450207539607           	
SOPHIE.2019-02-23T20:07:50.256_e2ds_A.fits	HD9407                	             HE       	250.019             	279                    	4                      	20.207                    	20.208                    	20.458                    	20.461                    	948.036                   	948.153                   	0.000                     	0.000                     	2019-02-23T20:03:31.476    	2019-02-23T20:07:41.476  	-33.3                   	1.42                     	1.41                       	44.74               	3.600                   	77.860                     	0.000                       	0.370                      	0.070                       	0.380                      	8.44                   	1.9                    	2.420                    	-12.420                 	20.850                	2458538.33677348    	013433.260             	685653.290             	-4.08279418036055        	60                          	0.781819586233753           	
SOPHIE.2019-02-23T20:21:30.289_e2ds_A.fits	HD9407                	             HR       	600.036             	282                    	4                      	20.207                    	20.208                    	20.461                    	20.463                    	948.168                   	948.243                   	0.000                     	0.000                     	2019-02-23T20:11:21.034    	2019-02-23T20:21:21.034  	-33.3                   	1.45                     	1.43                       	43.53               	3.600                   	81.540                     	-0.020                      	0.350                      	0.020                       	0.350                      	8.39                   	1.9                    	9999                     	-12.370                 	20.850                	2458538.34422673    	013433.260             	685653.290             	-1.40488490116362        	118                         	0.681911165523659           	
SOPHIE.2018-10-20T23:21:25.839_e2ds_A.fits	HD9407                	             HR       	600.036             	359                    	2                      	20.183                    	20.184                    	20.424                    	20.428                    	943.352                   	943.391                   	1005.112                  	1005.113                  	2018-10-20T23:11:04.339    	2018-10-20T23:21:04.339  	-33.3                   	1.10                     	1.10                       	64.97               	1.170                   	149.690                    	-0.010                      	0.150                      	0.000                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458412.47250702    	013433.260             	685653.290             	-0.148845080467417       	60                          	0.791348576791084           	
SOPHIE.2018-01-02T21:48:22.079_e2ds_A.fits	HD9407                	             HE       	500.032             	249                    	3                      	20.201                    	20.202                    	20.442                    	20.444                    	939.741                   	939.765                   	1004.770                  	1004.771                  	2018-01-02T21:40:13.684    	2018-01-02T21:48:33.684  	-33.3                   	1.23                     	1.22                       	53.93               	2.950                   	251.340                    	-0.040                      	0.280                      	0.030                       	0.330                      	7.30                   	1.2                    	9999                     	-9.810                  	16.690                	2458121.40824099    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-12-06T20:50:00.722_e2ds_A.fits	HD9407                	             HR       	600.036             	13                     	2                      	20.195                    	20.196                    	20.438                    	20.443                    	942.960                   	943.136                   	0.000                     	0.000                     	2018-12-06T20:39:39.869    	2018-12-06T20:49:39.869  	-33.3                   	1.11                     	1.10                       	64.45               	4.710                   	68.340                     	-0.050                      	0.410                      	0.000                       	0.330                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458459.36761056    	013433.260             	685653.290             	-0.0118051998375147      	119                         	0.734071796757963           	
SOPHIE.2018-09-21T23:33:39.103_e2ds_A.fits	HD9407                	             HR       	600.036             	319                    	2                      	20.184                    	20.184                    	20.425                    	20.428                    	939.854                   	939.890                   	1005.035                  	1005.036                  	2018-09-21T23:23:32.359    	2018-09-21T23:33:32.359  	-33.3                   	1.13                     	1.14                       	62.14               	2.290                   	124.100                    	-0.040                      	0.330                      	-0.020                      	0.210                      	19.17                  	8.1                    	9999                     	5.130                   	18.180                	2458383.47999675    	013433.260             	685653.290             	0.24508663034218         	139                         	0.69105369823876            	
SOPHIE.2019-03-11T18:45:04.278_e2ds_A.fits	HD9407                	             HR       	600.036             	278                    	3                      	20.199                    	20.200                    	20.445                    	20.449                    	945.167                   	945.266                   	0.000                     	0.000                     	2019-03-11T18:35:02.349    	2019-03-11T18:45:02.349  	-33.3                   	1.37                     	1.35                       	46.52               	3.890                   	2142.000                   	-0.030                      	0.420                      	0.020                       	0.750                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458554.27641538    	013433.260             	685653.290             	-3.16134047424391        	121                         	0.710828212556099           	
SOPHIE.2018-11-18T19:40:15.973_e2ds_A.fits	HD9407                	             HR       	600.035             	317                    	2                      	20.180                    	20.181                    	20.427                    	20.432                    	933.254                   	933.387                   	1005.171                  	1005.172                  	2018-11-18T19:29:54.914    	2018-11-18T19:39:54.914  	-33.3                   	1.13                     	1.14                       	61.86               	2.820                   	64.230                     	-0.020                      	0.200                      	-0.030                      	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458441.31935546    	013433.260             	685653.290             	-0.112418579585482       	82                          	0.738786063318226           	
